Date,Open,High,Low,Close,Adj Close,Volume
2015-05-08,676.0999755859375,686.9949951171875,676.0999755859375,679.6300048828125,599.6165771484375,224520
2015-05-11,685.6900024414062,687.0,676.3200073242188,680.6300048828125,600.4989013671875,393580
2015-05-12,681.219970703125,684.5,668.0,670.4450073242188,591.5130004882812,380690
2015-05-13,670.530029296875,681.0650024414062,665.0,670.1500244140625,591.252685546875,345110
2015-05-14,670.5,691.969970703125,670.5,685.4500122070312,604.75146484375,202420
2015-05-15,687.5,705.0,686.0150146484375,703.1300048828125,620.3499145507812,231380
2015-05-18,710.010009765625,734.9000244140625,694.0999755859375,707.7349853515625,624.4127197265625,376660
2015-05-19,710.0,715.7949829101562,690.25,702.8699951171875,622.4511108398438,261140
2015-05-20,706.8699951171875,711.6300048828125,685.5,696.1599731445312,616.509033203125,302550
2015-05-21,687.489990234375,699.9000244140625,683.0,694.8900146484375,615.3842163085938,309070
2015-05-22,695.0,711.9500122070312,692.8049926757812,699.5900268554688,619.546630859375,423960
2015-05-25,692.5999755859375,701.3900146484375,690.5,693.6599731445312,614.2951049804688,129150
2015-05-26,696.0,699.2999877929688,653.510009765625,680.5349731445312,602.671630859375,628400
2015-05-27,680.5349731445312,713.5,677.5999755859375,706.25,625.4446411132812,617000
2015-05-28,709.0,721.0,695.5499877929688,705.7650146484375,625.0150756835938,342150
2015-05-29,699.2000122070312,705.7650146484375,656.47998046875,675.155029296875,597.9074096679688,1083380
2015-06-01,670.0,673.2999877929688,653.094970703125,667.02001953125,590.703125,683230
2015-06-02,677.2000122070312,699.989990234375,675.5150146484375,680.3250122070312,602.4857788085938,751540
2015-06-03,650.0,653.2999877929688,598.0,618.6950073242188,547.9070434570312,3904440
2015-06-04,588.0,605.0,580.0549926757812,600.4450073242188,531.7451171875,4304770
2015-06-05,583.0,612.5,571.0999755859375,601.1599731445312,532.3784790039062,7561890
2015-06-08,585.0,585.0,550.0999755859375,556.9000244140625,493.1824035644531,3448690
2015-06-09,559.0349731445312,612.0,552.5,596.4349975585938,528.1940307617188,5688810
2015-06-10,604.989990234375,624.0,602.125,606.0349731445312,536.6954345703125,2471500
2015-06-11,615.8900146484375,630.5999755859375,597.5750122070312,616.469970703125,545.9368286132812,3028020
2015-06-12,618.4500122070312,618.4500122070312,592.5349731445312,608.719970703125,539.0731811523438,1046990
2015-06-15,604.7999877929688,605.0,589.239990234375,595.5050048828125,527.3704223632812,730670
2015-06-16,589.9000244140625,589.9000244140625,575.5,578.4650268554688,512.2801513671875,874820
2015-06-17,574.5,590.0,565.0999755859375,583.8900146484375,517.08447265625,1405170
2015-06-18,586.4000244140625,612.7999877929688,585.0,608.1649780273438,538.5820922851562,1189690
2015-06-19,601.0,632.5,601.0,628.0999755859375,556.2360229492188,1458410
2015-06-22,627.5999755859375,641.114990234375,621.5,629.6599731445312,557.61767578125,789440
2015-06-23,629.0,629.0,610.010009765625,612.7849731445312,542.67333984375,543830
2015-06-24,615.0,616.3150024414062,598.1099853515625,600.4099731445312,531.7142944335938,550280
2015-06-25,600.5,604.9000244140625,581.0250244140625,583.64501953125,516.8674926757812,1365130
2015-06-26,592.2000122070312,597.0,587.0,595.8150024414062,527.6449584960938,758630
2015-06-29,582.5499877929688,608.75,582.5499877929688,607.10498046875,537.64306640625,820960
2015-06-30,602.2000122070312,639.2000122070312,602.2000122070312,635.219970703125,562.5413818359375,2526930
2015-07-01,640.0,649.4000244140625,611.5999755859375,614.4450073242188,544.1434936523438,1689990
2015-07-02,625.9949951171875,637.5,621.5,624.1599731445312,552.7468872070312,1113290
2015-07-03,631.4949951171875,634.4949951171875,615.0999755859375,616.52001953125,545.9811401367188,897650
2015-07-06,619.9949951171875,619.9949951171875,607.5,612.030029296875,542.0048217773438,386210
2015-07-07,619.0,619.0,606.0,608.4849853515625,538.8652954101562,635270
2015-07-08,606.0,606.02001953125,596.010009765625,599.5900268554688,530.9880981445312,1090010
2015-07-09,607.5,609.9000244140625,600.0999755859375,602.9949951171875,534.0036010742188,708190
2015-07-10,606.0,607.0,592.60498046875,596.3400268554688,528.1099243164062,920720
2015-07-13,602.0,602.0,589.5,595.5499877929688,527.41015625,657450
2015-07-14,598.989990234375,599.4000244140625,593.5250244140625,595.3099975585938,527.19775390625,407380
2015-07-15,592.0,599.5599975585938,592.0,596.7899780273438,528.5084228515625,1014010
2015-07-16,598.9949951171875,604.5499877929688,597.5050048828125,602.5499877929688,533.6094360351562,355370
2015-07-17,602.0,612.5,601.9949951171875,607.8599853515625,538.3118896484375,528520
2015-07-20,610.4949951171875,613.1799926757812,605.77001953125,607.10498046875,537.64306640625,199530
2015-07-21,609.9949951171875,610.7849731445312,605.0,606.8499755859375,537.41748046875,226460
2015-07-22,604.7999877929688,604.7999877929688,597.4000244140625,599.0599975585938,530.5187377929688,262330
2015-07-23,600.0,606.989990234375,599.9400024414062,606.0399780273438,536.7000122070312,313370
2015-07-24,605.2000122070312,612.4450073242188,600.0,603.3900146484375,534.3530883789062,305320
2015-07-27,610.0,630.6849975585938,603.2999877929688,626.1400146484375,554.5003051757812,1132390
2015-07-28,626.5,630.0,616.9000244140625,619.2449951171875,548.3942260742188,538870
2015-07-29,620.0,625.4600219726562,608.239990234375,615.2650146484375,544.86962890625,731260
2015-07-30,603.2050170898438,639.0,598.0449829101562,633.1199951171875,560.6815795898438,1769790
2015-07-31,621.0,639.0,621.0,635.739990234375,563.001953125,1119550
2015-08-03,638.5,650.0,622.0050048828125,632.625,560.2432861328125,1087920
2015-08-04,634.989990234375,638.3599853515625,632.02001953125,635.0650024414062,562.4041748046875,1057710
2015-08-05,680.0,699.7999877929688,659.02001953125,683.8350219726562,605.5941162109375,3645550
2015-08-06,653.3699951171875,659.5999755859375,645.0,648.6099853515625,574.3992919921875,1732950
2015-08-07,654.7999877929688,656.0,652.5549926757812,654.8599853515625,579.9342651367188,693390
2015-08-10,655.0,656.72998046875,634.7050170898438,638.8400268554688,565.747314453125,620310
2015-08-11,646.0349731445312,646.39501953125,630.0,631.7349853515625,559.4551391601562,512370
2015-08-12,622.5,635.0,600.7050170898438,623.4299926757812,552.1002197265625,1144370
2015-08-13,630.0,653.2999877929688,623.4000244140625,631.7249755859375,559.4462890625,5060850
2015-08-14,639.7999877929688,639.7999877929688,625.1099853515625,626.8800048828125,555.1555786132812,638540
2015-08-17,626.8800048828125,627.9949951171875,613.0,613.5399780273438,543.342041015625,454170
2015-08-18,620.0999755859375,620.7000122070312,614.0,616.469970703125,545.9368286132812,633900
2015-08-19,620.0,620.0,608.125,609.8699951171875,540.0918579101562,591660
2015-08-20,612.4949951171875,618.0,608.5750122070312,615.0900268554688,544.7146606445312,655410
2015-08-21,607.5,619.5,606.0,609.0750122070312,539.3880615234375,369490
2015-08-24,607.7999877929688,620.875,599.5,603.5999755859375,534.5391845703125,785840
2015-08-25,609.4949951171875,622.0800170898438,602.9000244140625,616.3400268554688,545.8217163085938,505680
2015-08-26,616.9949951171875,619.9849853515625,605.0,606.4199829101562,537.0365600585938,569830
2015-08-27,616.5,617.5,603.0,605.7000122070312,536.39892578125,359800
2015-08-28,610.0,614.0,604.0,610.4650268554688,540.6187133789062,431700
2015-08-31,609.9949951171875,610.4949951171875,595.0,596.5399780273438,528.2869873046875,694080
2015-09-01,593.5,602.844970703125,591.0,600.3599853515625,531.6699829101562,348520
2015-09-02,604.0999755859375,606.719970703125,590.35498046875,593.0,525.1520385742188,405750
2015-09-03,602.9500122070312,607.469970703125,585.0,603.5449829101562,534.4903564453125,517990
2015-09-04,605.0,606.4949951171875,596.0399780273438,599.5599975585938,530.9616088867188,195380
2015-09-07,600.2999877929688,603.0,596.0,600.135009765625,531.470703125,310040
2015-09-08,598.0999755859375,600.4099731445312,588.0,590.219970703125,522.6900634765625,372890
2015-09-09,593.9949951171875,599.5,593.10498046875,598.6599731445312,530.16455078125,262340
2015-09-10,600.0,601.4949951171875,596.9949951171875,600.510009765625,531.8025512695312,229460
2015-09-11,600.0999755859375,606.0,596.1199951171875,600.125,531.4618530273438,141920
2015-09-14,602.0,606.9000244140625,600.0,605.6500244140625,536.354736328125,184570
2015-09-15,603.9949951171875,609.0,600.0,602.2000122070312,533.299560546875,213650
2015-09-16,608.7000122070312,613.7999877929688,600.385009765625,609.635009765625,539.8839111328125,520250
2015-09-18,609.635009765625,626.0,609.635009765625,623.6699829101562,552.3128662109375,648940
2015-09-21,625.5,625.5,617.0,617.6799926757812,547.0081787109375,99140
2015-09-22,622.0,630.0,612.5,614.844970703125,544.497802734375,253320
2015-09-23,617.8900146484375,635.0349731445312,606.0,621.97998046875,550.8162841796875,314490
2015-09-24,628.7999877929688,628.7999877929688,615.2349853515625,621.2050170898438,550.1300048828125,268460
2015-09-28,624.5,627.7999877929688,615.2999877929688,621.9299926757812,550.7720947265625,278130
2015-09-29,618.7999877929688,625.0,611.0999755859375,617.9600219726562,547.2562866210938,241870
2015-09-30,625.0,639.7999877929688,621.3400268554688,636.7650146484375,563.90966796875,548710
2015-10-01,636.4000244140625,643.4000244140625,632.3150024414062,642.25,568.76708984375,303090
2015-10-05,645.0,648.2000122070312,642.5999755859375,647.8599853515625,573.7352294921875,294330
2015-10-06,648.0,651.9000244140625,642.5,649.5250244140625,575.2095947265625,232360
2015-10-07,649.0,649.0,631.469970703125,633.7550048828125,561.244140625,369340
2015-10-08,639.2000122070312,641.9000244140625,634.0349731445312,636.7449951171875,563.8919677734375,89720
2015-10-09,636.7000122070312,644.9000244140625,635.2550048828125,641.655029296875,568.2401733398438,148750
2015-10-12,641.7000122070312,643.0050048828125,623.0,625.6099853515625,554.0309448242188,240600
2015-10-13,626.7000122070312,631.760009765625,610.5150146484375,615.1950073242188,544.807861328125,462650
2015-10-14,619.9000244140625,624.7999877929688,611.0999755859375,621.0650024414062,550.005859375,156190
2015-10-15,619.5,625.89501953125,615.0499877929688,620.6500244140625,549.6384887695312,241090
2015-10-16,625.0,666.9949951171875,617.0,655.5,580.501220703125,3173730
2015-10-19,659.7999877929688,661.4400024414062,645.2249755859375,649.2999877929688,575.0104370117188,719120
2015-10-20,659.8400268554688,664.8499755859375,651.0499877929688,653.6500244140625,578.8626708984375,731530
2015-10-21,654.5,662.9000244140625,644.010009765625,646.3300170898438,572.3803100585938,599550
2015-10-23,655.0,655.0,631.1199951171875,632.864990234375,560.4560546875,390670
2015-10-26,635.7999877929688,642.0,628.0,631.6300048828125,559.3622436523438,334160
2015-10-27,639.9000244140625,641.0,634.5,635.4500122070312,562.7450561523438,333260
2015-10-28,637.0,638.0050048828125,630.0,633.739990234375,561.2306518554688,298440
2015-10-29,633.75,637.0,625.1950073242188,629.0499877929688,557.0773315429688,477750
2015-10-30,623.0,626.2000122070312,615.0,617.3900146484375,546.7516479492188,510200
2015-11-02,616.0,631.9000244140625,615.0,627.60498046875,555.7977294921875,296900
2015-11-03,629.9000244140625,632.0,620.5150146484375,621.7750244140625,550.6348266601562,285000
2015-11-04,625.0,647.4000244140625,621.9749755859375,625.114990234375,553.5925903320312,1573710
2015-11-05,626.0,629.9000244140625,615.0,616.5650024414062,546.0208740234375,383090
2015-11-06,619.9000244140625,623.4949951171875,615.0999755859375,616.89501953125,546.3130493164062,160500
2015-11-09,612.5,619.9949951171875,609.9000244140625,611.1400146484375,541.2164916992188,516830
2015-11-10,619.0,619.0,605.0,607.22998046875,537.75390625,328280
2015-11-13,615.47998046875,618.5999755859375,601.4000244140625,603.4199829101562,534.3796997070312,1157910
2015-11-16,605.0,607.0,596.25,598.64501953125,530.1511840820312,1101970
2015-11-17,600.5,613.7849731445312,595.0999755859375,608.4600219726562,538.8432006835938,675710
2015-11-18,610.5,613.489990234375,606.7999877929688,608.22998046875,538.6395263671875,278000
2015-11-19,610.9000244140625,632.2999877929688,608.5050048828125,628.0150146484375,556.160888671875,611480
2015-11-20,626.7999877929688,627.9000244140625,618.0,619.625,548.7307739257812,199340
2015-11-23,619.9000244140625,622.5999755859375,611.0,614.1599731445312,543.8909301757812,282030
2015-11-24,616.25,616.25,605.0,605.635009765625,536.341552734375,330230
2015-11-26,607.3900146484375,614.0,600.5999755859375,602.35498046875,533.4367065429688,721890
2015-11-27,602.0999755859375,604.3250122070312,590.5549926757812,594.9000244140625,526.8348388671875,1137080
2015-11-30,590.0,596.4149780273438,585.0,586.0050048828125,518.9573364257812,1423810
2015-12-01,585.8900146484375,595.0,585.8900146484375,587.9149780273438,520.6488037109375,500000
2015-12-02,588.52001953125,592.0,583.489990234375,586.8099975585938,519.6701049804688,598270
2015-12-03,586.0,586.0,582.0,583.5900268554688,516.8187866210938,662200
2015-12-04,583.5999755859375,590.7000122070312,580.5150146484375,585.7050170898438,518.691650390625,412180
2015-12-07,589.7999877929688,591.0,581.97998046875,589.3599853515625,521.9285278320312,175950
2015-12-08,589.2999877929688,589.969970703125,582.0,582.5349731445312,515.8843994140625,504080
2015-12-09,582.7100219726562,584.9000244140625,575.2550048828125,575.969970703125,510.0705261230469,1200580
2015-12-10,576.0,582.0,575.0,577.0650024414062,511.0403137207031,285790
2015-12-11,577.0650024414062,593.0,576.5,590.8250122070312,524.6805419921875,534520
2015-12-14,590.989990234375,590.989990234375,578.2449951171875,587.9749755859375,522.1499633789062,277430
2015-12-15,590.7000122070312,591.0,581.3049926757812,583.8599853515625,518.495361328125,345190
2015-12-16,588.9000244140625,591.5,582.0999755859375,582.8400268554688,517.589599609375,314150
2015-12-17,583.2000122070312,591.9949951171875,582.0800170898438,588.3350219726562,522.4694213867188,279110
2015-12-18,589.7000122070312,589.7000122070312,563.0,567.2999877929688,503.7893981933594,614570
2015-12-21,571.5,573.2000122070312,566.52001953125,567.4349975585938,503.9091796875,280160
2015-12-22,570.489990234375,574.9000244140625,568.0,573.0,508.85125732421875,191300
2015-12-23,576.5,579.4000244140625,573.0,577.7999877929688,513.1138305664062,122530
2015-12-24,577.5,579.7999877929688,572.5,577.5900268554688,512.9273681640625,140430
2015-12-28,577.5999755859375,585.0650024414062,575.0,580.4650268554688,515.4805908203125,222860
2015-12-29,582.9000244140625,585.5,579.5050048828125,583.9199829101562,518.5487670898438,141600
2015-12-30,585.0,586.0,579.010009765625,583.9849853515625,518.6063842773438,192550
2015-12-31,586.2650146484375,587.0050048828125,580.3499755859375,582.7999877929688,517.55419921875,192100
2016-01-01,582.0050048828125,585.0,577.5,578.5150146484375,513.7487182617188,120850
2016-01-04,581.4000244140625,582.7000122070312,565.2000122070312,566.97998046875,503.505126953125,354260
2016-01-05,573.9000244140625,573.9000244140625,565.0,566.239990234375,502.8479309082031,271120
2016-01-06,566.6099853515625,572.9550170898438,565.5,571.9500122070312,507.9188232421875,553720
2016-01-07,572.9949951171875,572.9949951171875,562.1400146484375,563.89501953125,500.765625,222200
2016-01-08,569.0,569.0999755859375,561.5,563.2550048828125,500.197265625,444650
2016-01-11,562.5,562.5,543.5549926757812,546.9249877929688,485.6954345703125,500600
2016-01-12,551.5,551.5,540.8150024414062,543.9849853515625,483.0843811035156,564650
2016-01-13,546.5,553.0,540.0399780273438,550.114990234375,488.5282897949219,618740
2016-01-14,546.0,563.02001953125,543.2000122070312,561.614990234375,498.74078369140625,348300
2016-01-15,560.0,563.0,557.2050170898438,559.77001953125,497.1024169921875,270170
2016-01-18,559.77001953125,560.0,540.0,543.5999755859375,482.74267578125,214140
2016-01-19,544.4949951171875,549.4000244140625,539.0,542.8800048828125,482.1031188964844,213470
2016-01-20,541.780029296875,552.5,537.5,548.5599975585938,487.1473083496094,146850
2016-01-21,546.0,549.2000122070312,540.4600219726562,542.9849853515625,482.1964416503906,791440
2016-01-22,549.0,551.239990234375,543.1649780273438,544.760009765625,483.7728576660156,248840
2016-01-25,546.0,551.2000122070312,544.7999877929688,546.135009765625,484.9939270019531,264170
2016-01-27,549.4550170898438,549.4550170898438,545.1099853515625,548.77001953125,487.3338623046875,595440
2016-01-28,548.0,549.0,545.0,546.89501953125,485.668701171875,402870
2016-01-29,548.89501953125,550.0,546.9000244140625,548.7999877929688,487.3603820800781,501180
2016-02-01,557.5,557.5,542.0850219726562,544.89501953125,483.8926696777344,193180
2016-02-02,548.0,550.3900146484375,542.0,545.7349853515625,484.6385192871094,416820
2016-02-03,545.7349853515625,545.7349853515625,540.0,540.8350219726562,480.2871398925781,319390
2016-02-04,542.5,549.2949829101562,542.5,548.530029296875,487.1207275390625,194390
2016-02-05,547.0,555.0,538.5,542.1500244140625,481.4550476074219,308830
2016-02-08,546.9949951171875,549.0,540.1950073242188,541.2999877929688,480.7000732421875,214740
2016-02-09,544.4000244140625,545.9849853515625,539.125,541.9249877929688,481.25506591796875,249940
2016-02-10,543.9000244140625,544.9000244140625,527.9400024414062,529.760009765625,470.4519958496094,468420
2016-02-11,532.39501953125,532.39501953125,519.0,521.7050170898438,463.2987976074219,583130
2016-02-12,523.0,526.864990234375,500.1050109863281,505.6050109863281,449.00128173828125,374390
2016-02-15,505.79998779296875,514.9000244140625,501.9949951171875,505.7749938964844,449.1522216796875,662720
2016-02-16,511.5,511.5,503.0,504.9800109863281,448.44622802734375,498110
2016-02-17,509.0,510.0,503.3999938964844,507.2699890136719,450.47979736328125,722800
2016-02-18,509.5,520.5,506.0,518.2849731445312,460.2616882324219,266330
2016-02-19,520.6950073242188,524.0,517.510009765625,520.969970703125,462.6460266113281,129390
2016-02-22,520.7999877929688,529.7999877929688,516.2150268554688,527.9349975585938,468.83135986328125,852930
2016-02-23,530.9949951171875,530.9949951171875,518.0,519.2249755859375,461.0964050292969,213870
2016-02-24,518.5,520.489990234375,513.5,519.9400024414062,461.7313232421875,118430
2016-02-25,519.9400024414062,520.0,509.0950012207031,514.2899780273438,456.7138977050781,313880
2016-02-26,519.0,519.0,510.1000061035156,511.1199951171875,453.8987731933594,360110
2016-02-29,514.489990234375,514.489990234375,498.1000061035156,500.79998779296875,444.734130859375,529420
2016-03-01,505.0,511.7250061035156,500.05499267578125,505.2250061035156,448.66375732421875,415300
2016-03-02,508.0,510.5,504.5,507.82000732421875,450.9682312011719,291380
2016-03-03,511.0,524.2999877929688,508.0,521.7750244140625,463.3609313964844,331100
2016-03-04,521.7999877929688,532.5050048828125,516.5999755859375,528.5250244140625,469.3552551269531,262910
2016-03-08,530.0,542.9000244140625,527.6099853515625,532.0800170898438,472.5122985839844,535470
2016-03-09,527.530029296875,530.7449951171875,518.2000122070312,520.97998046875,462.65496826171875,471230
2016-03-10,522.2999877929688,524.1649780273438,510.635009765625,517.780029296875,459.813232421875,637110
2016-03-11,518.9949951171875,524.989990234375,510.0,516.3150024414062,458.51220703125,353120
2016-03-14,517.2999877929688,517.2999877929688,509.0,510.30999755859375,453.17950439453125,612130
2016-03-15,511.739990234375,511.739990234375,504.0799865722656,505.375,448.7969665527344,994130
2016-03-16,505.489990234375,505.9949951171875,500.5,501.17498779296875,445.06719970703125,918500
2016-03-17,504.0,511.4700012207031,503.0050048828125,509.68499755859375,452.6244201660156,349790
2016-03-18,509.7300109863281,526.0,504.29998779296875,518.625,460.5635681152344,516960
2016-03-21,520.0,525.0,520.0,523.155029296875,464.5865173339844,528340
2016-03-22,525.0,534.9000244140625,515.5,526.0349731445312,467.1439514160156,461920
2016-03-23,531.1099853515625,534.0,521.0,525.3150024414062,466.5046081542969,1077920
2016-03-28,529.9000244140625,537.5,528.2550048828125,535.3499755859375,475.4162292480469,696610
2016-03-29,534.0,539.0,531.0,533.5900268554688,473.85333251953125,156400
2016-03-30,535.47998046875,550.1649780273438,535.47998046875,547.97998046875,486.6322326660156,478160
2016-03-31,544.5050048828125,584.9000244140625,540.0,575.7349853515625,511.2799987792969,721710
2016-04-01,569.0,574.9000244140625,555.8049926757812,563.8200073242188,500.698974609375,373930
2016-04-04,563.0,572.4949951171875,560.7000122070312,568.35498046875,504.7261047363281,216940
2016-04-05,563.2000122070312,577.7000122070312,563.2000122070312,573.89501953125,509.64605712890625,312310
2016-04-06,573.7999877929688,574.905029296875,570.4000244140625,572.4149780273438,508.33154296875,306960
2016-04-07,579.9450073242188,595.0050048828125,574.7999877929688,588.85498046875,522.9312744140625,394660
2016-04-08,592.4949951171875,600.5999755859375,585.0999755859375,597.5650024414062,530.6661376953125,221330
2016-04-11,598.0,600.89501953125,585.5399780273438,587.0750122070312,521.350341796875,251800
2016-04-12,609.9000244140625,618.5050048828125,605.0549926757812,614.780029296875,545.9537963867188,628010
2016-04-13,615.7000122070312,617.5,602.1099853515625,611.6500244140625,543.1743774414062,328980
